1;2;3;4;5;6;7;8;9;10;11
VEP
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
16716;279.0;2196.482329393824;20740745333.273876;161018723.64344907;47520713.752970375;2280964.9468789618;0.19510816071177287;652;4303;2202.3517658930373
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
veh2066;truck;244667.82973961456;17;5985;8456;2471;145.35294117647058;False
veh2067;dieselEuroSix;8996.889706958429;15;5986;8184;2198;146.53333333333333;False
veh2068;normalVehicle;1976.7894798534708;8;5988;8398;2410;301.25;False
veh2069;truck;230708.61482673624;7;5991;8400;2409;344.14285714285717;False
veh2070;hovDieselEuroSix;6176.003507213936;19;5995;8460;2465;129.73684210526315;False
veh2071;normalVehicle;2341.61565112638;12;5997;8698;2701;225.08333333333334;False
veh2072;highEmissions;2046.7439077058093;2;6000;8700;2700;1350.0;False
veh2073;eVehicle;0.0;2;6007;8507;2500;1250.0;False
veh2074;eVehicle;0.0;10;6010;8186;2176;217.6;False
veh2075;eVehicle;0.0;16;6017;8220;2203;137.6875;False
veh2076;highEmissions;2116.3872848073215;20;6021;8509;2488;124.4;False
veh2077;truck;231570.70219086416;16;6029;8701;2672;167.0;False
veh2078;eVehicle;0.0;10;6035;8401;2366;236.6;False
veh2079;truck;181942.12815620558;18;6036;8212;2176;120.88888888888889;False
veh2080;highEmissions;2056.3896370775124;1;6038;8403;2365;2365.0;False
veh2081;normalVehicle;1953.6260190457044;4;6051;8217;2166;541.5;False
veh2082;highEmissions;1623.5675703784605;14;6054;8241;2187;156.21428571428572;False
veh2083;gasolineEuroSix;987.7381406690755;5;6062;8221;2159;431.8;False
veh2084;eVehicle;0.0;9;6066;8223;2157;239.66666666666666;False
veh2085;dieselEuroSix;9842.528307058747;12;6067;8703;2636;219.66666666666666;False
veh2086;highEmissions;2082.1875597567296;13;6070;8705;2635;202.69230769230768;False
veh2087;normalVehicle;2017.7015359731747;12;6073;8708;2635;219.58333333333334;False
veh2088;hovDieselEuroSix;6781.979059040265;2;6074;8405;2331;1165.5;False
veh2089;gasolineEuroSix;1324.8860813740455;13;6075;8510;2435;187.30769230769232;False
veh2090;eVehicle;0.0;2;6078;8291;2213;1106.5;False
veh2091;hovDieselEuroSix;6548.23301899901;19;6082;8513;2431;127.94736842105263;False
veh2092;hovDieselEuroSix;7040.190673273616;18;6086;8407;2321;128.94444444444446;False
veh2093;gasolineEuroSix;1009.8546334651894;7;6087;8561;2474;353.42857142857144;False
veh2094;hovDieselEuroSix;6404.480686057639;12;6094;8563;2469;205.75;False
veh2095;eVehicle;0.0;18;6096;8514;2418;134.33333333333334;False
veh2096;highEmissions;1612.1092574564382;10;6097;8293;2196;219.6;False
veh2097;hovDieselEuroSix;6162.863108291762;3;6098;8213;2115;705.0;False
veh2098;truck;161595.4548824789;13;6103;8182;2079;159.92307692307693;False
veh2099;eVehicle;0.0;17;6107;8183;2076;122.11764705882354;False
veh2100;dieselEuroSix;7852.682265215329;15;6107;8251;2144;142.93333333333334;False
veh2101;hovDieselEuroSix;6422.291749660829;18;6110;8253;2143;119.05555555555556;False
veh2102;dieselEuroSix;6872.196654610772;9;6114;8292;2178;242.0;False
veh2103;gasolineEuroSix;1072.0760621283625;20;6117;8294;2177;108.85;False
veh2104;hovDieselEuroSix;5075.572748626872;20;6120;8620;2500;125.0;False
veh2105;truck;210653.75678997004;4;6123;8622;2499;624.75;False
veh2106;normalVehicle;2225.997754581012;5;6123;8408;2285;457.0;False
veh2107;truck;217809.0315200166;4;6126;8410;2284;571.0;False
veh2108;truck;227844.85752323098;13;6129;8710;2581;198.53846153846155;False
veh2109;normalVehicle;1887.0569963919656;12;6131;8185;2054;171.16666666666666;False
veh2110;dieselEuroSix;9983.226466455515;11;6132;8623;2491;226.45454545454547;False
veh2111;normalVehicle;2199.761036414125;18;6139;8412;2273;126.27777777777777;False
veh2112;truck;194713.56758934504;12;6148;8226;2078;173.16666666666666;False
veh2113;hovDieselEuroSix;7320.742655114077;5;6149;8711;2562;512.4;False
veh2115;eVehicle;0.0;20;6152;8248;2096;104.8;False
veh2114;hovDieselEuroSix;6594.745554766065;7;6152;8713;2561;365.85714285714283;False
veh2116;normalVehicle;1521.1436878767893;17;6155;8355;2200;129.41176470588235;False
veh2117;dieselEuroSix;9894.552493179732;13;6156;8715;2559;196.84615384615384;False
veh2118;truck;227671.31585452493;17;6162;8564;2402;141.2941176470588;False
veh2119;highEmissions;1688.6083315164094;2;6173;8516;2343;1171.5;False
veh2120;highEmissions;1342.6552428173559;2;6181;8342;2161;1080.5;False
veh2121;highEmissions;1933.6528673827943;2;6186;8518;2332;1166.0;False
veh2122;truck;164926.96116389456;5;6192;8368;2176;435.2;False
veh2123;normalVehicle;1986.337751192382;11;6194;8296;2102;191.0909090909091;False
veh2124;normalVehicle;1762.3709265780967;16;6197;8370;2173;135.8125;False
veh2125;highEmissions;1434.5193649316132;17;6202;8567;2365;139.11764705882354;False
veh2126;hovDieselEuroSix;7672.021040428924;15;6205;8625;2420;161.33333333333334;False
veh2127;truck;177020.7873371359;5;6206;8297;2091;418.2;False
veh2128;dieselEuroSix;8774.578605034612;20;6209;8568;2359;117.95;False
veh2129;hovDieselEuroSix;7497.130325245103;17;6220;8627;2407;141.58823529411765;False
veh2130;eVehicle;0.0;5;6221;8299;2078;415.6;False
veh2131;gasolineEuroSix;1150.239506680363;11;6222;8520;2298;208.9090909090909;False
veh2132;truck;166880.56303523088;20;6227;8454;2227;111.35;False
veh2133;eVehicle;0.0;11;6232;8371;2139;194.45454545454547;False
veh2134;highEmissions;1847.2226209984292;6;6234;8717;2483;413.8333333333333;False
veh2135;gasolineEuroSix;1007.4995158888535;13;6235;8680;2445;188.07692307692307;False
veh2136;dieselEuroSix;9127.84242778214;20;6238;8682;2444;122.2;False
veh2139;hovDieselEuroSix;5263.461878391967;10;6240;8810;2570;257.0;False
veh2137;highEmissions;2019.7415624974185;19;6241;8683;2442;128.52631578947367;False
veh2141;highEmissions;2049.91766980147;11;6241;8629;2388;217.0909090909091;False
veh2140;highEmissions;1831.6928659473524;17;6243;8812;2569;151.11764705882354;False
veh2142;highEmissions;1587.2929504022552;18;6244;8456;2212;122.88888888888889;False
veh2138;eVehicle;0.0;17;6244;8685;2441;143.58823529411765;False
veh2143;highEmissions;1359.3460465512924;16;6248;8482;2234;139.625;False
veh2145;eVehicle;0.0;10;6251;8631;2380;238.0;False
veh2144;hovDieselEuroSix;6039.834788695818;19;6251;8483;2232;117.47368421052632;False
veh2146;truck;207907.40089690246;16;6256;8406;2150;134.375;False
veh2147;normalVehicle;2214.3858849366097;1;6260;8485;2225;2225.0;False
veh2148;truck;188934.70253624636;12;6262;8373;2111;175.91666666666666;False
veh2149;hovDieselEuroSix;6244.809567605919;11;6266;8375;2109;191.72727272727272;False
veh2150;gasolineEuroSix;1244.4559195928823;4;6268;8719;2451;612.75;False
veh2151;eVehicle;0.0;14;6273;8414;2141;152.92857142857142;False
veh2152;gasolineEuroSix;986.8616210463;19;6276;8711;2435;128.1578947368421;False
veh2153;gasolineEuroSix;1294.8204980538103;10;6278;8720;2442;244.2;False
veh2154;highEmissions;2195.640431113113;1;6282;8687;2405;2405.0;False
veh2155;eVehicle;0.0;20;6289;8476;2187;109.35;False
veh2156;eVehicle;0.0;16;6294;8493;2199;137.4375;False
veh2157;eVehicle;0.0;9;6295;8487;2192;243.55555555555554;False
veh2158;highEmissions;1368.2858377320495;19;6297;8494;2197;115.63157894736842;False
veh2159;gasolineEuroSix;1161.9058536132397;19;6303;8713;2410;126.84210526315789;False
veh2161;truck;226644.50700543876;8;6305;8489;2184;273.0;False
veh2160;truck;234787.55846738312;2;6306;8715;2409;1204.5;False
veh2162;eVehicle;0.0;19;6309;8571;2262;119.05263157894737;False
veh2163;dieselEuroSix;7818.603742222474;16;6312;8722;2410;150.625;False
veh2164;hovDieselEuroSix;6813.628145198021;6;6314;8814;2500;416.6666666666667;False
veh2165;highEmissions;2016.3429556844071;17;6315;8716;2401;141.23529411764707;False
veh2166;gasolineEuroSix;1115.447968632786;20;6316;8573;2257;112.85;False
veh2167;normalVehicle;2066.193301970853;13;6317;8724;2407;185.15384615384616;False
veh2168;highEmissions;1385.411607252406;5;6329;8379;2050;410.0;False
veh2169;truck;196948.61978112088;8;6332;8381;2049;256.125;False
veh2172;truck;254434.10155884078;2;6335;8689;2354;1177.0;False
veh2170;eVehicle;0.0;19;6337;8383;2046;107.6842105263158;False
veh2173;gasolineEuroSix;1346.3946804463033;4;6337;8632;2295;573.75;False
veh2174;dieselEuroSix;9558.981585264997;1;6340;8634;2294;2294.0;False
veh2171;normalVehicle;1540.30604506242;7;6340;8559;2219;317.0;False
veh2175;dieselEuroSix;10599.038765008107;15;6340;8718;2378;158.53333333333333;False
veh2176;truck;203818.8529275486;11;6343;8560;2217;201.54545454545453;False
veh2177;dieselEuroSix;11397.949228569832;14;6345;8720;2375;169.64285714285714;False
veh2178;eVehicle;0.0;5;6361;8690;2329;465.8;False
veh2179;dieselEuroSix;6764.842763976979;14;6364;8952;2588;184.85714285714286;False
veh2180;gasolineEuroSix;1308.923890128348;7;6364;8816;2452;350.2857142857143;False
veh2181;hovDieselEuroSix;6643.987219245992;14;6371;8574;2203;157.35714285714286;False
veh2182;gasolineEuroSix;1185.1714780403872;17;6372;8562;2190;128.8235294117647;False
veh2183;eVehicle;0.0;20;6378;8722;2344;117.2;False
veh2184;gasolineEuroSix;1065.2821262161583;16;6383;8726;2343;146.4375;False
veh2185;eVehicle;0.0;2;6384;8724;2340;1170.0;False
veh2186;truck;165812.84209826827;5;6389;8585;2196;439.2;False
veh2187;truck;210774.41293449243;17;6391;8954;2563;150.76470588235293;False
veh2188;eVehicle;0.0;7;6395;8564;2169;309.85714285714283;False
veh2189;gasolineEuroSix;1259.3744375413532;18;6396;8636;2240;124.44444444444444;False
veh2190;dieselEuroSix;9389.01805380557;11;6399;8638;2239;203.54545454545453;False
veh2191;gasolineEuroSix;1129.730140956005;16;6401;8576;2175;135.9375;False
veh2192;gasolineEuroSix;1228.1124641138306;17;6402;8817;2415;142.05882352941177;False
veh2193;dieselEuroSix;10346.964624574292;13;6407;8639;2232;171.69230769230768;False
veh2194;normalVehicle;1856.1341576419552;11;6408;8586;2178;198.0;False
veh2195;highEmissions;2185.708743672122;6;6416;8725;2309;384.8333333333333;False
veh2196;highEmissions;1775.7240698895778;15;6417;8641;2224;148.26666666666668;False
veh2197;normalVehicle;2333.060629041823;18;6421;8956;2535;140.83333333333334;False
veh2198;highEmissions;1583.1753812549368;11;6423;8728;2305;209.54545454545453;False
veh2199;truck;269733.79459108954;18;6427;8727;2300;127.77777777777777;False
veh2200;normalVehicle;2189.5570744233873;12;6431;8730;2299;191.58333333333334;False
veh2201;hovDieselEuroSix;7790.723325557566;9;6440;8957;2517;279.6666666666667;False
veh2202;dieselEuroSix;9492.546568202091;20;6443;8578;2135;106.75;False
veh2203;normalVehicle;1890.2147211118934;16;6447;8588;2141;133.8125;False
veh2204;highEmissions;1870.2850040430153;7;6465;8731;2266;323.7142857142857;False
veh2205;normalVehicle;2091.7950018834426;8;6468;8579;2111;263.875;False
veh2207;normalVehicle;2089.1298244940263;9;6470;8733;2263;251.44444444444446;False
veh2206;highEmissions;1761.6398128221124;18;6471;8581;2110;117.22222222222223;False
veh2208;truck;231692.79755103553;10;6473;8735;2262;226.2;False
veh2209;dieselEuroSix;10399.518849810995;8;6477;8959;2482;310.25;False
veh2210;eVehicle;0.0;10;6480;8961;2481;248.1;False
veh2211;eVehicle;0.0;10;6485;8737;2252;225.2;False
veh2213;gasolineEuroSix;980.0145478379302;7;6487;8844;2357;336.7142857142857;False
veh2212;highEmissions;1897.8562170944003;16;6488;8738;2250;140.625;False
veh2214;gasolineEuroSix;979.8837274484755;11;6488;8779;2291;208.27272727272728;False
veh2215;eVehicle;0.0;16;6491;8740;2249;140.5625;False
veh2216;dieselEuroSix;6990.697564607969;12;6494;9326;2832;236.0;False
veh2218;eVehicle;0.0;18;6495;9011;2516;139.77777777777777;False
veh2221;dieselEuroSix;9773.746264892157;10;6497;8819;2322;232.2;False
veh2217;truck;219151.22872319142;9;6497;9328;2831;314.55555555555554;False
veh2219;normalVehicle;2124.1335133274592;4;6498;9013;2515;628.75;False
veh2222;highEmissions;1988.0685928217356;19;6500;8821;2321;122.15789473684211;False
veh2220;highEmissions;2125.823525934761;18;6501;9330;2829;157.16666666666666;False
veh2223;gasolineEuroSix;1127.945749538052;13;6502;8781;2279;175.30769230769232;False
veh2224;normalVehicle;1935.202438598619;13;6503;8643;2140;164.6153846153846;False
veh2225;dieselEuroSix;10451.756058106263;12;6509;9331;2822;235.16666666666666;False
veh2226;normalVehicle;2337.8504475168747;5;6516;9014;2498;499.6;False
veh2227;truck;250294.74187445836;10;6521;9016;2495;249.5;False
veh2228;truck;204655.52184800358;2;6531;8823;2292;1146.0;False
veh2229;gasolineEuroSix;1137.3209094965355;10;6542;8845;2303;230.3;False
veh2230;eVehicle;0.0;3;6545;8847;2302;767.3333333333334;False
veh2231;normalVehicle;1591.0406319440149;12;6554;8684;2130;177.5;False
veh2232;normalVehicle;2546.3285749945344;15;6556;9018;2462;164.13333333333333;False
veh2233;normalVehicle;1751.8589443043002;9;6559;8849;2290;254.44444444444446;False
veh2234;normalVehicle;1782.9708161945664;16;6562;8635;2073;129.5625;False
veh2235;normalVehicle;2050.862585044551;7;6565;8637;2072;296.0;False
veh2236;dieselEuroSix;9041.198230227232;7;6570;8851;2281;325.85714285714283;False
veh2237;truck;225891.04373033653;18;6572;8824;2252;125.11111111111111;False
veh2240;highEmissions;1683.2562791112557;9;6575;8782;2207;245.22222222222223;False
veh2238;normalVehicle;2333.389346315628;18;6576;8826;2250;125.0;False
veh2241;hovDieselEuroSix;4927.092469584837;9;6576;8857;2281;253.44444444444446;False
veh2239;highEmissions;1860.4939813439757;5;6579;8828;2249;449.8;False
veh2242;eVehicle;0.0;4;6587;8859;2272;568.0;False
veh2243;hovDieselEuroSix;4905.295022382474;20;6590;8882;2292;114.6;False
veh2245;eVehicle;0.0;19;6592;8853;2261;119.0;False
veh2244;normalVehicle;1939.7461753535297;8;6593;8884;2291;286.375;False
veh2246;truck;255617.34321612446;8;6597;9020;2423;302.875;False
veh2247;truck;210282.4164081832;2;6599;8784;2185;1092.5;False
veh2248;gasolineEuroSix;1241.2717118653966;17;6600;8854;2254;132.58823529411765;False
veh2249;normalVehicle;2160.8682793226185;8;6604;8830;2226;278.25;False
veh2250;truck;235771.87613190268;8;6605;8963;2358;294.75;False
veh2251;dieselEuroSix;7526.869165300455;2;6617;9061;2444;1222.0;False
veh2252;gasolineEuroSix;1351.6839101056746;4;6618;9333;2715;678.75;False
veh2253;truck;247949.4558016102;14;6621;9335;2714;193.85714285714286;False
veh2254;gasolineEuroSix;1163.1946581072266;11;6623;8885;2262;205.63636363636363;False
veh2255;normalVehicle;1591.086399570813;16;6627;9024;2397;149.8125;False
veh2256;dieselEuroSix;9261.043631299011;4;6628;9063;2435;608.75;False
veh2257;gasolineEuroSix;952.6654074676826;5;6631;8694;2063;412.6;False
veh2258;gasolineEuroSix;1385.338261205085;1;6632;9337;2705;2705.0;False
veh2259;dieselEuroSix;9210.140830446797;18;6638;8887;2249;124.94444444444444;False
veh2260;normalVehicle;2275.8120800967554;6;6641;8889;2248;374.6666666666667;False
veh2261;highEmissions;1969.7753747619186;14;6642;9064;2422;173.0;False
veh2262;truck;247896.8469553588;16;6646;9339;2693;168.3125;False
veh2263;eVehicle;0.0;16;6648;9066;2418;151.125;False
veh2264;highEmissions;2225.0667436802273;7;6651;9068;2417;345.2857142857143;False
veh2265;hovDieselEuroSix;4855.6841738647;10;6651;8976;2325;232.5;False
veh2266;gasolineEuroSix;1366.4169622719257;11;6660;9340;2680;243.63636363636363;False
veh2267;normalVehicle;1512.2709957678528;10;6662;8696;2034;203.4;False
veh2268;hovDieselEuroSix;5296.7246175173705;2;6664;9269;2605;1302.5;False
veh2269;gasolineEuroSix;983.1605520316682;3;6665;8989;2324;774.6666666666666;False
veh2270;hovDieselEuroSix;6173.394487449337;19;6668;8978;2310;121.57894736842105;False
veh2271;highEmissions;1848.117016991991;8;6669;9271;2602;325.25;False
veh2272;truck;261731.4815778409;18;6670;9342;2672;148.44444444444446;False
veh2273;eVehicle;0.0;2;6671;9032;2361;1180.5;False
veh2274;gasolineEuroSix;1037.5102732341131;6;6674;9034;2360;393.3333333333333;False
veh2275;dieselEuroSix;9089.232846533083;14;6677;9035;2358;168.42857142857142;False
veh2277;hovDieselEuroSix;7073.3634784078085;6;6678;9345;2667;444.5;False
veh2276;dieselEuroSix;10246.849934935839;2;6680;9037;2357;1178.5;False
veh2279;dieselEuroSix;10028.258778786003;13;6680;9272;2592;199.3846153846154;False
veh2278;normalVehicle;2468.6537770795635;16;6681;9347;2666;166.625;False
veh2281;gasolineEuroSix;1032.9157172536743;6;6682;8698;2016;336.0;False
veh2280;highEmissions;2145.217816065008;10;6683;9274;2591;259.1;False
veh2283;normalVehicle;2601.7342672437753;2;6684;9348;2664;1332.0;False
veh2282;normalVehicle;1916.0217672531378;1;6685;8700;2015;2015.0;False
veh2284;dieselEuroSix;11511.393092674381;10;6686;9276;2590;259.0;False
veh2285;truck;275922.74389126716;19;6689;9277;2588;136.21052631578948;False
veh2286;gasolineEuroSix;1118.7952711224725;20;6691;9026;2335;116.75;False
veh2287;eVehicle;0.0;4;6704;9027;2323;580.75;False
veh2288;gasolineEuroSix;1141.387949976881;11;6705;8701;1996;181.45454545454547;False
veh2289;dieselEuroSix;11629.714828665588;10;6706;9279;2573;257.3;False
veh2290;eVehicle;0.0;15;6711;9070;2359;157.26666666666668;False
veh2291;normalVehicle;1722.1141379791343;18;6713;9146;2433;135.16666666666666;False
veh2292;highEmissions;1806.9526217444254;17;6716;9147;2431;143.0;False
veh2293;dieselEuroSix;11858.792110654098;16;6717;9281;2564;160.25;False
veh2294;normalVehicle;2792.928352063444;5;6720;9283;2563;512.6;False
veh2295;normalVehicle;1729.0889770775293;17;6727;9440;2713;159.58823529411765;False
veh2296;dieselEuroSix;8300.94815117534;15;6728;8991;2263;150.86666666666667;False
veh2297;dieselEuroSix;8936.939476481637;9;6730;9441;2711;301.22222222222223;False
veh2298;normalVehicle;1506.2647196792761;7;6734;8924;2190;312.85714285714283;False
veh2299;highEmissions;2162.846602345366;4;6738;9443;2705;676.25;False
veh2301;gasolineEuroSix;1058.7978556216806;11;6740;8786;2046;186.0;False
veh2300;truck;263371.20656604733;6;6741;9445;2704;450.6666666666667;False
veh2302;highEmissions;2119.306072591653;15;6742;9071;2329;155.26666666666668;False
veh2303;gasolineEuroSix;1182.464590466602;9;6747;9073;2326;258.44444444444446;False
veh2304;truck;239717.52328045495;6;6748;9149;2401;400.1666666666667;False
veh2305;truck;165102.28589237688;1;6752;8913;2161;2161.0;False
veh2306;truck;271453.8001133021;11;6754;9285;2531;230.0909090909091;False
veh2307;eVehicle;0.0;10;6755;9151;2396;239.6;False
veh2309;eVehicle;0.0;19;6756;9350;2594;136.52631578947367;False
veh2311;highEmissions;1270.9511073912397;6;6758;8932;2174;362.3333333333333;False
veh2308;truck;259729.9349726759;7;6758;9153;2395;342.14285714285717;False
veh2310;truck;249172.9156325468;20;6759;9352;2593;129.65;False
veh2312;eVehicle;0.0;13;6761;8993;2232;171.69230769230768;False
veh2314;eVehicle;0.0;14;6763;8925;2162;154.42857142857142;False
veh2313;highEmissions;1351.8529982446419;17;6764;9071;2307;135.7058823529412;False
veh2315;hovDieselEuroSix;4815.123957764645;11;6769;9002;2233;203.0;False
veh2316;truck;210982.4686929399;3;6772;9073;2301;767.0;False
veh2317;eVehicle;0.0;13;6773;9287;2514;193.3846153846154;False
veh2318;eVehicle;0.0;4;6777;8927;2150;537.5;False
veh2320;highEmissions;1622.16556116563;6;6778;9075;2297;382.8333333333333;False
veh2319;gasolineEuroSix;985.8016493325694;5;6780;9008;2228;445.6;False
veh2321;dieselEuroSix;7256.524860714007;16;6783;9010;2227;139.1875;False
veh2322;highEmissions;1616.2306262978373;11;6786;9012;2226;202.36363636363637;False
veh2323;highEmissions;2248.622482669037;8;6789;9447;2658;332.25;False
veh2324;eVehicle;0.0;1;6794;9107;2313;2313.0;False
veh2325;gasolineEuroSix;1276.5240217050473;9;6797;9154;2357;261.8888888888889;False
veh2326;dieselEuroSix;6714.232518901459;13;6809;9004;2195;168.84615384615384;False
veh2328;eVehicle;0.0;8;6810;9109;2299;287.375;False
veh2327;truck;204225.53757403346;15;6812;9006;2194;146.26666666666668;False
veh2329;truck;258429.75252993996;9;6812;9449;2637;293.0;False
veh2330;gasolineEuroSix;1312.321310252189;11;6817;9354;2537;230.63636363636363;False
veh2331;eVehicle;0.0;10;6822;9111;2289;228.9;False
veh2332;dieselEuroSix;10116.730124523041;19;6824;9451;2627;138.26315789473685;False
veh2333;hovDieselEuroSix;7594.775735881788;19;6825;9355;2530;133.1578947368421;False
veh2335;highEmissions;1727.7332198400097;1;6827;9077;2250;2250.0;False
veh2336;hovDieselEuroSix;8011.422007017737;12;6828;9453;2625;218.75;False
veh2334;eVehicle;0.0;9;6828;9357;2529;281.0;False
veh2338;gasolineEuroSix;1382.0999553902268;2;6831;9359;2528;1264.0;False
veh2337;truck;266992.7884573842;8;6831;9454;2623;327.875;False
veh2339;truck;228245.37526211108;4;6838;9078;2240;560.0;False
veh2340;normalVehicle;2137.1503777746802;15;6839;9007;2168;144.53333333333333;False
veh2341;highEmissions;1893.0293642600443;10;6840;9156;2316;231.6;False
veh2342;gasolineEuroSix;1256.837320669892;6;6843;9361;2518;419.6666666666667;False
veh2344;gasolineEuroSix;1208.297994543542;13;6844;9013;2169;166.84615384615384;False
veh2343;normalVehicle;2048.5523598946447;17;6846;9363;2517;148.05882352941177;False
veh2345;normalVehicle;2472.8697755589355;10;6855;9288;2433;243.3;False
veh2346;gasolineEuroSix;1231.6073759990265;4;6856;9112;2256;564.0;False
veh2348;hovDieselEuroSix;7199.8775068174955;10;6857;9158;2301;230.1;False
veh2349;dieselEuroSix;9947.484038774179;12;6858;9365;2507;208.91666666666666;False
veh2347;highEmissions;1938.8226465854445;20;6859;9114;2255;112.75;False
veh2350;gasolineEuroSix;994.5808830131461;8;6861;9080;2219;277.375;False
veh2351;gasolineEuroSix;1305.712979656026;8;6862;9160;2298;287.25;False
veh2352;hovDieselEuroSix;7821.222764251827;5;6866;9161;2295;459.0;False
veh2353;gasolineEuroSix;1138.6551890335932;16;6872;9082;2210;138.125;False
veh2354;highEmissions;1764.0159789342697;5;6875;9009;2134;426.8;False
veh2355;hovDieselEuroSix;5710.65717974217;15;6877;9380;2503;166.86666666666667;False
veh2356;hovDieselEuroSix;5116.725275808681;20;6884;9384;2500;125.0;False
veh2357;highEmissions;2163.7283109515497;12;6885;9290;2405;200.41666666666666;False
veh2358;normalVehicle;2000.2704176654026;14;6891;9382;2491;177.92857142857142;False
veh2359;highEmissions;2042.2146376685648;18;6892;9163;2271;126.16666666666667;False
veh2360;eVehicle;0.0;16;6893;9011;2118;132.375;False
veh2361;eVehicle;0.0;18;6895;9165;2270;126.11111111111111;False
veh2362;normalVehicle;2036.1131112896621;7;6895;9385;2490;355.7142857142857;False
veh2364;highEmissions;1739.1389485422494;8;6897;9015;2118;264.75;False
veh2363;eVehicle;0.0;20;6898;9387;2489;124.45;False
veh2365;highEmissions;1858.6608359023317;3;6900;9292;2392;797.3333333333334;False
veh2366;normalVehicle;2349.1948521790127;17;6906;9294;2388;140.47058823529412;False
veh2367;dieselEuroSix;9299.138546679656;15;6912;9084;2172;144.8;False
veh2368;normalVehicle;1558.205059018562;17;6917;9118;2201;129.47058823529412;False
veh2370;dieselEuroSix;11248.67943400107;12;6918;9389;2471;205.91666666666666;False
veh2369;highEmissions;1375.694964191922;3;6920;9250;2330;776.6666666666666;False
veh2371;hovDieselEuroSix;4739.693574848678;19;6925;9143;2218;116.73684210526316;False
veh2372;hovDieselEuroSix;5988.1018967341615;4;6937;9251;2314;578.5;False
veh2373;dieselEuroSix;10517.778662245652;2;6942;9166;2224;1112.0;False
veh2374;truck;224679.40094382034;18;6943;9383;2440;135.55555555555554;False
veh2375;gasolineEuroSix;1455.5000763945227;17;6944;9390;2446;143.88235294117646;False
veh2376;eVehicle;0.0;7;6946;9168;2222;317.42857142857144;False
veh2377;hovDieselEuroSix;7182.341706535249;19;6950;9385;2435;128.1578947368421;False
veh2378;gasolineEuroSix;1375.0521706592283;18;6952;9456;2504;139.11111111111111;False
veh2379;dieselEuroSix;10770.960616918763;5;6955;9387;2432;486.4;False
veh2380;eVehicle;0.0;6;6963;9145;2182;363.6666666666667;False
veh2381;hovDieselEuroSix;6196.296221805541;11;6970;9085;2115;192.27272727272728;False
veh2382;hovDieselEuroSix;7391.114093432582;17;6975;9388;2413;141.94117647058823;False
veh2383;dieselEuroSix;8270.280239869027;15;6979;9253;2274;151.6;False
veh2384;gasolineEuroSix;972.3291454420572;4;6983;9113;2130;532.5;False
veh2385;gasolineEuroSix;1119.0013494649083;7;6988;9115;2127;303.85714285714283;False
veh2386;dieselEuroSix;9630.375222482031;19;6989;9255;2266;119.26315789473684;False
veh2387;eVehicle;0.0;16;6999;9390;2391;149.4375;False
veh2388;gasolineEuroSix;1300.33170612987;3;7000;9257;2257;752.3333333333334;False
veh2389;hovDieselEuroSix;6819.528034297203;17;7002;9392;2390;140.58823529411765;False
veh2390;dieselEuroSix;8906.965656130513;15;7003;9458;2455;163.66666666666666;False
veh2391;eVehicle;0.0;2;7005;9394;2389;1194.5;False
veh2392;highEmissions;2003.0038102379428;15;7006;9460;2454;163.6;False
veh2393;eVehicle;0.0;5;7009;9116;2107;421.4;False
veh2394;normalVehicle;2050.871081480357;17;7014;9118;2104;123.76470588235294;False
veh2395;truck;165077.1580828397;14;7018;9120;2102;150.14285714285714;False
veh2396;dieselEuroSix;10528.618377206762;15;7019;9392;2373;158.2;False
veh2397;normalVehicle;1966.859947118702;19;7022;9147;2125;111.84210526315789;False
veh2398;eVehicle;0.0;2;7025;9270;2245;1122.5;False
veh2399;truck;227007.30815410122;18;7028;9272;2244;124.66666666666667;False
veh2400;highEmissions;2007.4599027341344;15;7030;9395;2365;157.66666666666666;False
veh2401;normalVehicle;2181.6302773594384;10;7033;9462;2429;242.9;False
veh2402;normalVehicle;1710.7316265218462;1;7035;9324;2289;2289.0;False
veh2403;highEmissions;1626.0033816098003;13;7039;9326;2287;175.92307692307693;False
veh2404;dieselEuroSix;10319.960570480722;9;7051;9274;2223;247.0;False
veh2405;highEmissions;1958.7088673437079;1;7058;9397;2339;2339.0;False
veh2406;dieselEuroSix;10488.0630278096;7;7060;9275;2215;316.42857142857144;False
veh2407;truck;223605.78906923893;19;7068;9295;2227;117.21052631578948;False
veh2408;highEmissions;1326.1199145762987;3;7071;9277;2206;735.3333333333334;False
veh2409;gasolineEuroSix;1331.2698203357006;2;7075;9394;2319;1159.5;False
veh2410;eVehicle;0.0;14;7076;9170;2094;149.57142857142858;False
veh2411;truck;194528.33382111232;12;7081;9213;2132;177.66666666666666;False
veh2412;eVehicle;0.0;3;7084;8346;1262;420.6666666666667;True
