noControl;;;;;;;;;;;
PARAMETERS;;;;;;;;;;;
window_size; threshold_L; threshold_H; p_t_ini; e_ini; size_ratio; subs_NOx; min_packages; max_packages;;;
60;80000;100000;100000;4000;4;9000;1;20;;;
ALL SIMULATION RESULTS;;;;;;;;;;;
total_steps(sec); minutes; avg_time_per_package (sec); p_t_total_all_steps; e_t_total_all_steps; p_t_control_zone_all_steps;  e_t_control_zone_all_steps; avg_k_all_steps; veh_enter_cz_all_steps; not_veh_enter_cz_all_steps; avg_total_time_all_steps;
10435;174.0;1355.0572463768117;2437795739.190644;33779412.29329579;877953802.6172645;11235320.269399261;1.0;3107;0;1355.3266816865143;
WINDOWS;;;;;;;;;;;
step; NOx_total_w; NOx_total_acum; lambda; p_t_total; e_t_total; p_t_control_zone; e_t_control_zone; k_control_zone; num_veh_total; num_vehicles_control_zone;  
veh45;normalVehicle;1367.8405902855905;18;185;1493;1308;72.66666666666667;TRUE;;;
veh46;gasolineEuroSix;558.3758476853759;4;190;1388;1198;299.5;TRUE;;;
veh47;truck;74869.50784526588;6;192;1420;1228;204.66666666666666;TRUE;;;
veh48;eVehicle;0.0;10;193;1563;1370;137.0;TRUE;;;
veh49;hovDieselEuroSix;2867.797478608339;4;196;1610;1414;353.5;TRUE;;;
veh50;highEmissions;823.8881568535387;11;201;1611;1410;128.1818181818182;TRUE;;;
veh51;gasolineEuroSix;528.002677257135;17;202;1225;1023;60.1764705882353;TRUE;;;
veh52;gasolineEuroSix;696.8827236103045;14;208;1612;1404;100.28571428571429;TRUE;;;
veh53;normalVehicle;1280.0184012417128;17;209;1457;1248;73.41176470588235;TRUE;;;
veh54;eVehicle;0.0;7;212;1576;1364;194.85714285714286;TRUE;;;
veh55;highEmissions;1029.6234449394785;10;215;1577;1362;136.2;TRUE;;;
veh56;eVehicle;0.0;10;215;1550;1335;133.5;TRUE;;;
veh57;hovDieselEuroSix;2908.5735905689976;19;227;1422;1195;62.89473684210526;TRUE;;;
veh58;gasolineEuroSix;623.6503622744474;16;229;1453;1224;76.5;TRUE;;;
veh59;normalVehicle;1305.9867952107109;17;232;1614;1382;81.29411764705883;TRUE;;;
veh60;truck;96313.27283423311;13;236;1552;1316;101.23076923076923;TRUE;;;
veh61;dieselEuroSix;3895.5297571751644;19;238;1301;1063;55.94736842105263;TRUE;;;
veh62;eVehicle;0.0;2;241;1554;1313;656.5;TRUE;;;
veh63;hovDieselEuroSix;2670.4929005791287;16;244;1451;1207;75.4375;TRUE;;;
veh64;normalVehicle;888.160797207343;8;248;1523;1275;159.375;TRUE;;;
veh65;eVehicle;0.0;13;263;1625;1362;104.76923076923077;TRUE;;;
veh66;normalVehicle;888.4511901703468;14;268;1589;1321;94.35714285714286;TRUE;;;
veh67;gasolineEuroSix;581.6542394036734;6;269;1612;1343;223.83333333333334;TRUE;;;
veh68;normalVehicle;1185.962588874771;12;270;1626;1356;113.0;TRUE;;;
veh69;dieselEuroSix;5242.086894014854;18;271;1579;1308;72.66666666666667;TRUE;;;
veh70;normalVehicle;1196.2128017652328;12;274;1581;1307;108.91666666666667;TRUE;;;
veh71;hovDieselEuroSix;3205.3004291264583;3;275;1556;1281;427.0;TRUE;;;
veh72;dieselEuroSix;3856.8347870041994;15;278;1553;1275;85.0;TRUE;;;
veh73;truck;93602.81584174435;17;281;1591;1310;77.05882352941177;TRUE;;;
veh74;gasolineEuroSix;628.4935547758249;4;283;1555;1272;318.0;TRUE;;;
veh75;dieselEuroSix;5135.573452107324;6;286;1613;1327;221.16666666666666;TRUE;;;
veh76;normalVehicle;1231.8223257490354;17;289;1583;1294;76.11764705882354;TRUE;;;
veh77;normalVehicle;1268.6468696985555;13;291;1615;1324;101.84615384615384;TRUE;;;
veh78;dieselEuroSix;4877.807528674918;12;295;1557;1262;105.16666666666667;TRUE;;;
veh79;gasolineEuroSix;766.8568602026197;16;300;1617;1317;82.3125;TRUE;;;
veh80;hovDieselEuroSix;3113.807993604478;1;302;1495;1193;1193.0;TRUE;;;
veh81;normalVehicle;1113.8957655958463;16;307;1556;1249;78.0625;TRUE;;;
veh82;gasolineEuroSix;660.7747404039762;2;310;1558;1248;624.0;TRUE;;;
veh83;hovDieselEuroSix;2843.747946657216;10;313;1560;1247;124.7;TRUE;;;
veh84;eVehicle;0.0;20;315;1618;1303;65.15;TRUE;;;
veh85;normalVehicle;882.4965663272201;19;316;1539;1223;64.36842105263158;TRUE;;;
veh87;eVehicle;0.0;19;318;1620;1302;68.52631578947368;TRUE;;;
veh86;highEmissions;828.401638286043;13;319;1541;1222;94.0;TRUE;;;
veh88;normalVehicle;1044.7355935075439;6;320;1593;1273;212.16666666666666;TRUE;;;
veh89;gasolineEuroSix;550.7987121854317;6;326;1496;1170;195.0;TRUE;;;
veh90;normalVehicle;844.7701294054905;17;329;1501;1172;68.94117647058823;TRUE;;;
veh91;truck;97410.70538472508;8;333;1622;1289;161.125;TRUE;;;
veh92;truck;82773.68364787784;1;337;1624;1287;1287.0;TRUE;;;
veh93;highEmissions;765.6908153758654;7;338;1640;1302;186.0;TRUE;;;
veh94;eVehicle;0.0;18;339;1628;1289;71.61111111111111;TRUE;;;
veh95;truck;85194.16780258533;18;343;1503;1160;64.44444444444444;TRUE;;;
veh96;truck;90805.87657561121;8;344;1559;1215;151.875;TRUE;;;
veh97;eVehicle;0.0;13;352;1674;1322;101.6923076923077;TRUE;;;
veh98;hovDieselEuroSix;3555.3640443220906;17;356;1676;1320;77.6470588235294;TRUE;;;
veh99;eVehicle;0.0;12;359;1562;1203;100.25;TRUE;;;
veh100;highEmissions;813.9429409330037;19;364;1543;1179;62.05263157894737;TRUE;;;
veh101;dieselEuroSix;4885.527067983107;12;369;1678;1309;109.08333333333333;TRUE;;;
veh103;highEmissions;743.1269343037605;15;371;1641;1270;84.66666666666667;TRUE;;;
veh102;hovDieselEuroSix;3644.6861262366947;9;372;1680;1308;145.33333333333334;TRUE;;;
veh104;dieselEuroSix;4047.998914764663;18;373;1717;1344;74.66666666666667;TRUE;;;
veh105;normalVehicle;1117.8321913361906;20;375;1643;1268;63.4;TRUE;;;
veh106;truck;78318.19528795271;1;378;1544;1166;1166.0;TRUE;;;
veh107;dieselEuroSix;4538.9568871898055;13;390;1595;1205;92.6923076923077;TRUE;;;
veh108;eVehicle;0.0;17;392;1626;1234;72.58823529411765;TRUE;;;
veh109;dieselEuroSix;3892.49005447318;5;393;1639;1246;249.2;TRUE;;;
veh110;dieselEuroSix;3878.8618233717393;17;396;1687;1291;75.94117647058823;TRUE;;;
veh111;highEmissions;803.8327485536365;18;396;1783;1387;77.05555555555556;TRUE;;;
veh112;dieselEuroSix;4558.351770144129;7;400;1563;1163;166.14285714285714;TRUE;;;
veh113;hovDieselEuroSix;2671.748128958739;14;403;1588;1185;84.64285714285714;TRUE;;;
veh114;gasolineEuroSix;677.7851680341047;2;404;1645;1241;620.5;TRUE;;;
veh115;dieselEuroSix;3897.721805593761;16;414;1716;1302;81.375;TRUE;;;
veh116;gasolineEuroSix;619.0370153693281;12;421;1589;1168;97.33333333333333;TRUE;;;
veh117;hovDieselEuroSix;2659.6025056479502;19;424;1615;1191;62.68421052631579;TRUE;;;
veh118;gasolineEuroSix;558.8462944872712;18;427;1634;1207;67.05555555555556;TRUE;;;
veh119;normalVehicle;1101.7517251423449;7;429;1718;1289;184.14285714285714;TRUE;;;
veh120;highEmissions;745.3048703782281;17;431;1705;1274;74.94117647058823;TRUE;;;
veh121;truck;103050.4316230697;14;434;1719;1285;91.78571428571429;TRUE;;;
veh122;dieselEuroSix;3903.460519419336;16;436;1596;1160;72.5;TRUE;;;
veh123;normalVehicle;1030.9406095211234;12;439;1688;1249;104.08333333333333;TRUE;;;
veh124;eVehicle;0.0;14;443;1598;1155;82.5;TRUE;;;
veh125;eVehicle;0.0;12;445;1546;1101;91.75;TRUE;;;
veh126;truck;98762.84066406875;1;451;1721;1270;1270.0;TRUE;;;
veh127;eVehicle;0.0;18;465;1930;1465;81.38888888888889;TRUE;;;
veh128;hovDieselEuroSix;3762.433127662146;18;468;1932;1464;81.33333333333333;TRUE;;;
veh129;gasolineEuroSix;598.1297108880897;20;472;1706;1234;61.7;TRUE;;;
veh130;normalVehicle;1023.3910024088422;20;473;1690;1217;60.85;TRUE;;;
veh131;gasolineEuroSix;532.4376540719915;11;476;1588;1112;101.0909090909091;TRUE;;;
veh132;normalVehicle;886.8588723009705;15;479;1724;1245;83.0;TRUE;;;
veh133;hovDieselEuroSix;2726.850504522627;20;479;1636;1157;57.85;TRUE;;;
veh134;hovDieselEuroSix;3711.1262901624696;1;481;1691;1210;1210.0;TRUE;;;
veh135;gasolineEuroSix;590.498533492976;8;497;1719;1222;152.75;TRUE;;;
veh136;hovDieselEuroSix;3471.122499806309;6;500;1720;1220;203.33333333333334;TRUE;;;
veh137;highEmissions;751.2383412063784;18;502;1693;1191;66.16666666666667;TRUE;;;
veh138;gasolineEuroSix;545.9144176553656;19;505;1692;1187;62.473684210526315;TRUE;;;
veh139;truck;76655.99557030454;6;516;1735;1219;203.16666666666666;TRUE;;;
veh140;dieselEuroSix;4609.792210915351;3;517;1725;1208;402.6666666666667;TRUE;;;
veh141;eVehicle;0.0;18;519;1695;1176;65.33333333333333;TRUE;;;
veh142;normalVehicle;898.4925039383522;9;522;1800;1278;142.0;TRUE;;;
veh143;eVehicle;0.0;2;535;1727;1192;596.0;TRUE;;;
veh144;normalVehicle;1025.508340117577;3;536;2188;1652;550.6666666666666;TRUE;;;
veh145;eVehicle;0.0;3;543;1736;1193;397.6666666666667;TRUE;;;
veh146;hovDieselEuroSix;2835.263649725819;1;546;1899;1353;1353.0;TRUE;;;
veh147;dieselEuroSix;3885.80708846258;15;548;1740;1192;79.46666666666667;TRUE;;;
veh148;gasolineEuroSix;575.5280708355381;1;557;1802;1245;1245.0;TRUE;;;
veh149;hovDieselEuroSix;2537.7933904059505;9;561;1706;1145;127.22222222222223;TRUE;;;
veh150;dieselEuroSix;3911.1514112906666;8;562;1812;1250;156.25;TRUE;;;
veh151;eVehicle;0.0;9;567;1758;1191;132.33333333333334;TRUE;;;
veh152;gasolineEuroSix;632.1619404921647;4;570;1759;1189;297.25;TRUE;;;
veh153;gasolineEuroSix;568.3218721593173;20;578;1872;1294;64.7;TRUE;;;
veh154;hovDieselEuroSix;3367.9331512730846;6;590;1761;1171;195.16666666666666;TRUE;;;
veh155;hovDieselEuroSix;3911.4032616341083;12;596;2189;1593;132.75;TRUE;;;
veh156;normalVehicle;1113.0548787023693;10;597;1874;1277;127.7;TRUE;;;
veh157;hovDieselEuroSix;3432.2968853933453;3;598;1763;1165;388.3333333333333;TRUE;;;
veh158;gasolineEuroSix;563.5101828027287;6;600;1918;1318;219.66666666666666;TRUE;;;
veh159;eVehicle;0.0;6;601;1707;1106;184.33333333333334;TRUE;;;
veh160;eVehicle;0.0;9;605;1973;1368;152.0;TRUE;;;
veh161;eVehicle;0.0;17;608;1975;1367;80.41176470588235;TRUE;;;
veh162;eVehicle;0.0;6;608;1812;1204;200.66666666666666;TRUE;;;
veh163;normalVehicle;1042.1141011512045;9;611;1814;1203;133.66666666666666;TRUE;;;
veh164;highEmissions;907.4596399145069;10;614;1816;1202;120.2;TRUE;;;
veh165;eVehicle;0.0;15;615;1923;1308;87.2;TRUE;;;
veh166;normalVehicle;867.1995878698372;11;628;1818;1190;108.18181818181819;TRUE;;;
veh167;dieselEuroSix;3803.1618392514197;16;629;1786;1157;72.3125;TRUE;;;
veh168;hovDieselEuroSix;4025.533651932408;16;634;2191;1557;97.3125;TRUE;;;
veh169;eVehicle;0.0;4;638;1912;1274;318.5;TRUE;;;
veh170;highEmissions;874.9762123748225;1;641;1920;1279;1279.0;TRUE;;;
veh171;dieselEuroSix;3841.5320330009768;10;642;1984;1342;134.2;TRUE;;;
veh172;eVehicle;0.0;13;646;1993;1347;103.61538461538461;TRUE;;;
veh173;eVehicle;0.0;11;653;1820;1167;106.0909090909091;TRUE;;;
veh174;eVehicle;0.0;14;656;1924;1268;90.57142857142857;TRUE;;;
veh175;dieselEuroSix;3802.858992736268;7;658;1960;1302;186.0;TRUE;;;
veh176;normalVehicle;1033.897334627684;9;660;1822;1162;129.11111111111111;TRUE;;;
veh177;gasolineEuroSix;655.4952254377312;4;663;1922;1259;314.75;TRUE;;;
veh178;highEmissions;847.1140959682507;9;665;1823;1158;128.66666666666666;TRUE;;;
veh179;hovDieselEuroSix;3524.295050108493;17;670;1986;1316;77.41176470588235;TRUE;;;
veh180;gasolineEuroSix;656.0289412750047;7;671;1825;1154;164.85714285714286;TRUE;;;
veh181;eVehicle;0.0;20;675;1923;1248;62.4;TRUE;;;
veh182;highEmissions;975.197901784005;14;679;1925;1246;89.0;TRUE;;;
veh183;gasolineEuroSix;623.3911234838398;1;680;1913;1233;1233.0;TRUE;;;
veh184;hovDieselEuroSix;2818.6693727737256;8;687;1962;1275;159.375;TRUE;;;
veh185;normalVehicle;1226.0345534170665;1;690;2193;1503;1503.0;TRUE;;;
veh186;dieselEuroSix;5930.368185573353;13;694;2195;1501;115.46153846153847;TRUE;;;
veh187;hovDieselEuroSix;3818.239615003245;5;697;2197;1500;300.0;TRUE;;;
veh188;eVehicle;0.0;2;700;2198;1498;749.0;TRUE;;;
veh189;normalVehicle;1101.2597225620102;6;705;1988;1283;213.83333333333334;TRUE;;;
veh190;dieselEuroSix;3845.620692202605;15;706;2036;1330;88.66666666666667;TRUE;;;
veh191;hovDieselEuroSix;3386.0889477355963;17;709;2038;1329;78.17647058823529;TRUE;;;
veh192;eVehicle;0.0;14;709;1989;1280;91.42857142857143;TRUE;;;
veh193;dieselEuroSix;5984.512612323289;18;712;1991;1279;71.05555555555556;TRUE;;;
veh195;dieselEuroSix;3888.3659579075165;8;713;2147;1434;179.25;TRUE;;;
veh194;normalVehicle;1335.019610983621;17;715;1993;1278;75.17647058823529;TRUE;;;
veh196;truck;85830.68179991413;15;716;1926;1210;80.66666666666667;TRUE;;;
veh197;eVehicle;0.0;8;717;2101;1384;173.0;TRUE;;;
veh198;hovDieselEuroSix;2639.8071788306565;17;719;1841;1122;66.0;TRUE;;;
veh199;normalVehicle;983.525390834234;1;726;2179;1453;1453.0;TRUE;;;
veh200;normalVehicle;1138.2365868785766;13;738;2148;1410;108.46153846153847;TRUE;;;
veh201;gasolineEuroSix;574.8832121325744;19;740;2113;1373;72.26315789473684;TRUE;;;
veh202;normalVehicle;1155.4532341425058;11;743;2115;1372;124.72727272727273;TRUE;;;
veh203;highEmissions;1104.041343504044;14;743;2150;1407;100.5;TRUE;;;
veh204;hovDieselEuroSix;3551.1084997029216;2;745;2103;1358;679.0;TRUE;;;
veh205;highEmissions;699.0195667272624;10;746;1916;1170;117.0;TRUE;;;
veh206;truck;76070.59619154903;5;749;1921;1172;234.4;TRUE;;;
veh207;highEmissions;731.4753535704555;7;756;1988;1232;176.0;TRUE;;;
veh208;normalVehicle;1220.7719922371614;2;757;2104;1347;673.5;TRUE;;;
veh209;hovDieselEuroSix;3014.453302050933;10;761;1995;1234;123.4;TRUE;;;
veh210;eVehicle;0.0;3;764;1990;1226;408.6666666666667;TRUE;;;
veh211;hovDieselEuroSix;3654.1382448670292;3;766;2181;1415;471.6666666666667;TRUE;;;
veh212;normalVehicle;1265.1571739659305;10;776;2182;1406;140.6;TRUE;;;
veh213;normalVehicle;1117.9038058721972;10;781;1992;1211;121.1;TRUE;;;
veh214;hovDieselEuroSix;3009.337498424852;6;786;2239;1453;242.16666666666666;TRUE;;;
veh215;dieselEuroSix;4459.269395954469;14;787;1927;1140;81.42857142857143;TRUE;;;
veh216;hovDieselEuroSix;3690.6508333485967;19;789;2241;1452;76.42105263157895;TRUE;;;
veh217;hovDieselEuroSix;4106.667734595017;9;795;2106;1311;145.66666666666666;TRUE;;;
veh218;highEmissions;1089.362229488439;5;810;2108;1298;259.6;TRUE;;;
veh219;gasolineEuroSix;572.821203078411;1;812;2126;1314;1314.0;TRUE;;;
veh220;dieselEuroSix;5011.120587607889;18;815;2128;1313;72.94444444444444;TRUE;;;
veh221;gasolineEuroSix;754.399795137396;2;816;2242;1426;713.0;TRUE;;;
veh222;truck;122575.50138995229;19;819;2244;1425;75.0;TRUE;;;
veh223;hovDieselEuroSix;4006.8063920654067;7;821;2151;1330;190.0;TRUE;;;
veh224;eVehicle;0.0;19;830;2153;1323;69.63157894736842;TRUE;;;
veh225;dieselEuroSix;5769.387849589256;15;831;2246;1415;94.33333333333333;TRUE;;;
veh226;dieselEuroSix;6206.48941817756;6;834;2109;1275;212.5;TRUE;;;
veh227;gasolineEuroSix;565.0672848737298;20;836;1929;1093;54.65;TRUE;;;
veh228;highEmissions;1115.9370583797556;17;837;2155;1318;77.52941176470588;TRUE;;;
veh229;eVehicle;0.0;2;840;2157;1317;658.5;TRUE;;;
veh230;normalVehicle;1239.7620668743848;13;842;2184;1342;103.23076923076923;TRUE;;;
veh232;eVehicle;0.0;7;844;2116;1272;181.71428571428572;TRUE;;;
veh231;truck;123014.26807241881;12;845;2186;1341;111.75;TRUE;;;
veh233;dieselEuroSix;5475.072304318123;4;850;2200;1350;337.5;TRUE;;;
veh234;hovDieselEuroSix;3785.2830314966286;7;858;2248;1390;198.57142857142858;TRUE;;;
veh235;highEmissions;1076.9559915958896;19;873;2250;1377;72.47368421052632;TRUE;;;
veh236;dieselEuroSix;5211.222482396138;14;874;2130;1256;89.71428571428571;TRUE;;;
veh237;eVehicle;0.0;19;877;2234;1357;71.42105263157895;TRUE;;;
veh238;dieselEuroSix;3891.4564219538834;7;881;1966;1085;155.0;TRUE;;;
veh239;normalVehicle;985.9544263092927;16;884;1968;1084;67.75;TRUE;;;
veh240;hovDieselEuroSix;3143.2335684866543;4;886;2202;1316;329.0;TRUE;;;
veh241;truck;91095.80997175763;13;887;2118;1231;94.6923076923077;TRUE;;;
veh242;eVehicle;0.0;10;889;2158;1269;126.9;TRUE;;;
veh243;highEmissions;969.0647415624574;17;890;2204;1314;77.29411764705883;TRUE;;;
veh244;eVehicle;0.0;16;894;2160;1266;79.125;TRUE;;;
veh245;dieselEuroSix;5384.959612623159;1;897;2162;1265;1265.0;TRUE;;;
veh248;hovDieselEuroSix;4294.921550774566;11;899;2251;1352;122.9090909090909;TRUE;;;
veh246;normalVehicle;1005.3945534007597;20;900;2164;1264;63.2;TRUE;;;
veh247;dieselEuroSix;5239.599809815327;13;903;2165;1262;97.07692307692308;TRUE;;;
veh249;eVehicle;0.0;10;905;2253;1348;134.8;TRUE;;;
veh250;gasolineEuroSix;583.6006750199801;1;907;2193;1286;1286.0;TRUE;;;
veh251;eVehicle;0.0;6;909;2275;1366;227.66666666666666;TRUE;;;
veh252;dieselEuroSix;4872.794382418635;7;914;2235;1321;188.71428571428572;TRUE;;;
veh253;eVehicle;0.0;11;926;2194;1268;115.27272727272727;TRUE;;;
veh254;eVehicle;0.0;19;927;2302;1375;72.36842105263158;TRUE;;;
veh255;gasolineEuroSix;633.7324446031266;5;932;2647;1715;343.0;TRUE;;;
veh257;normalVehicle;1268.7412428528714;11;934;2237;1303;118.45454545454545;TRUE;;;
veh256;dieselEuroSix;5261.845824836746;14;935;2649;1714;122.42857142857143;TRUE;;;
veh258;hovDieselEuroSix;3332.4792654194225;7;935;2167;1232;176.0;TRUE;;;
veh259;dieselEuroSix;3930.5632393897386;9;941;2382;1441;160.11111111111111;TRUE;;;
veh261;gasolineEuroSix;763.2769140136629;13;944;2238;1294;99.53846153846153;TRUE;;;
veh260;hovDieselEuroSix;3188.1647451034905;4;944;2553;1609;402.25;TRUE;;;
veh262;normalVehicle;1354.5976712032468;18;947;2240;1293;71.83333333333333;TRUE;;;
veh263;dieselEuroSix;4634.065207189477;12;949;2276;1327;110.58333333333333;TRUE;;;
veh264;hovDieselEuroSix;2560.758268066869;18;952;2004;1052;58.44444444444444;TRUE;;;
veh265;highEmissions;1110.9338231936879;16;955;2555;1600;100.0;TRUE;;;
