1;2;3;4;5;6;7;8;9;10;11
baseline
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
6304;105.0;2254.5422152148208;1964828892.0909672;37414944.15161898;12892759.296652108;555068.309450755;0.4236884639522542;83;1115;2243.6853088480802
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
veh172;dieselEuroSix;6677.109873171946;16;518;2776;2258;141.125;False
veh173;eVehicle;0.0;18;520;2674;2154;119.66666666666667;False
veh174;highEmissions;1450.3517989819686;6;523;2684;2161;360.1666666666667;False
veh175;normalVehicle;1487.0792294920655;9;523;2713;2190;243.33333333333334;False
veh176;highEmissions;1646.2295670740577;17;527;2634;2107;123.94117647058823;False
veh177;eVehicle;0.0;20;536;2777;2241;112.05;False
veh178;normalVehicle;2163.5689988672234;14;537;2636;2099;149.92857142857142;False
veh179;eVehicle;0.0;7;544;2717;2173;310.42857142857144;False
veh180;hovDieselEuroSix;6685.467920018316;18;547;2779;2232;124.0;False
veh181;dieselEuroSix;7816.711169947488;7;549;2599;2050;292.85714285714283;False
veh182;truck;218476.98311714065;10;552;2787;2235;223.5;False
veh183;gasolineEuroSix;1117.065038697697;13;558;2715;2157;165.92307692307693;False
veh184;hovDieselEuroSix;5369.850458715761;12;562;2751;2189;182.41666666666666;False
veh185;dieselEuroSix;7246.484327327811;15;563;2789;2226;148.4;False
veh186;eVehicle;0.0;17;568;2719;2151;126.52941176470588;False
veh187;gasolineEuroSix;971.6318968380982;15;571;2839;2268;151.2;False
veh188;highEmissions;1525.2711138073382;4;575;2717;2142;535.5;False
veh189;truck;224648.25891879978;8;576;2781;2205;275.625;False
veh190;gasolineEuroSix;1063.838168712185;8;579;2866;2287;285.875;False
veh191;hovDieselEuroSix;5605.526346289494;3;591;2841;2250;750.0;False
veh192;highEmissions;1754.9597554782933;11;595;2868;2273;206.63636363636363;False
veh193;truck;202131.8342691303;1;596;2638;2042;2042.0;False
veh195;normalVehicle;1600.995967919959;19;598;3001;2403;126.47368421052632;False
veh196;hovDieselEuroSix;6264.216067052559;18;599;2842;2243;124.61111111111111;False
veh194;hovDieselEuroSix;4937.481920235282;8;600;2639;2039;254.875;False
veh197;gasolineEuroSix;969.7995054387331;19;601;2910;2309;121.52631578947368;False
veh198;eVehicle;0.0;8;602;2753;2151;268.875;False
veh199;eVehicle;0.0;1;606;3372;2766;2766.0;False
veh201;eVehicle;0.0;2;609;2914;2305;1152.5;False
veh200;eVehicle;0.0;3;609;3003;2394;798.0;False
veh202;normalVehicle;1975.2791092043387;8;611;2915;2304;288.0;False
veh203;highEmissions;1880.9050567583815;3;615;2917;2302;767.3333333333334;False
veh204;eVehicle;0.0;2;616;2718;2102;1051.0;False
veh205;highEmissions;1971.0608330764649;11;620;2919;2299;209.0;False
veh206;normalVehicle;2120.4724497863485;3;629;2844;2215;738.3333333333334;False
veh207;dieselEuroSix;7479.0965329256815;17;630;2755;2125;125.0;False
veh208;hovDieselEuroSix;4675.249569462358;8;635;2732;2097;262.125;False
veh210;truck;198798.52223260113;16;638;2730;2092;130.75;False
veh209;truck;191708.21673870937;9;638;2734;2096;232.88888888888889;False
veh211;eVehicle;0.0;7;639;2791;2152;307.42857142857144;False
veh212;highEmissions;1611.122404073387;18;642;2912;2270;126.11111111111111;False
veh213;dieselEuroSix;9688.860630944204;5;643;3005;2362;472.4;False
veh214;eVehicle;0.0;19;647;3076;2429;127.84210526315789;False
veh215;eVehicle;0.0;19;654;2846;2192;115.36842105263158;False
veh216;eVehicle;0.0;16;657;2773;2116;132.25;False
veh217;dieselEuroSix;8789.265381426574;8;659;2757;2098;262.25;False
veh219;normalVehicle;1514.6613489232652;16;661;2871;2210;138.125;False
veh218;truck;214514.23654502153;14;662;2759;2097;149.78571428571428;False
veh220;gasolineEuroSix;1175.9260219349653;7;664;2914;2250;321.42857142857144;False
veh221;highEmissions;1587.3982040647466;4;666;2872;2206;551.5;False
veh222;hovDieselEuroSix;5013.102455130599;4;671;3092;2421;605.25;False
veh223;gasolineEuroSix;1200.1253772311875;14;672;2874;2202;157.28571428571428;False
veh224;eVehicle;0.0;12;676;2915;2239;186.58333333333334;False
veh225;highEmissions;1813.9079450341142;14;680;2917;2237;159.78571428571428;False
veh226;gasolineEuroSix;1214.7062311465802;14;681;2792;2111;150.78571428571428;False
veh227;hovDieselEuroSix;6591.874433846542;15;688;2760;2072;138.13333333333333;False
veh228;normalVehicle;1909.9969081731294;2;691;2735;2044;1022.0;False
veh230;truck;206882.85162047684;4;693;2794;2101;525.25;False
veh229;highEmissions;1320.3403178918672;2;694;2737;2043;1021.5;False
veh231;dieselEuroSix;8661.723979305358;13;697;2739;2042;157.07692307692307;False
veh232;hovDieselEuroSix;5249.284940135763;11;700;2816;2116;192.36363636363637;False
veh233;highEmissions;1552.3851446317867;4;703;2817;2114;528.5;False
veh234;eVehicle;0.0;8;706;2915;2209;276.125;False
veh235;normalVehicle;1928.0684812760169;7;706;3094;2388;341.14285714285717;False
veh236;dieselEuroSix;8937.637483610917;7;707;2796;2089;298.42857142857144;False
veh237;hovDieselEuroSix;4842.482505217676;18;710;2990;2280;126.66666666666667;False
veh238;eVehicle;0.0;15;710;3096;2386;159.06666666666666;False
veh239;dieselEuroSix;10614.120015639934;5;713;3097;2384;476.8;False
veh241;dieselEuroSix;8217.40163144245;14;714;2992;2278;162.71428571428572;False
veh240;normalVehicle;2437.435919740864;6;716;3099;2383;397.1666666666667;False
veh242;truck;167469.3701576457;9;717;2774;2057;228.55555555555554;False
veh243;eVehicle;0.0;15;718;3078;2360;157.33333333333334;False
veh244;hovDieselEuroSix;6716.854726684648;8;720;2949;2229;278.625;False
veh245;normalVehicle;1673.0341192319668;3;727;2776;2049;683.0;False
veh246;normalVehicle;2059.0604296315782;15;739;2994;2255;150.33333333333334;False
veh247;gasolineEuroSix;1093.2128345855715;18;741;2762;2021;112.27777777777777;False
veh249;highEmissions;1892.3251593124342;2;744;2995;2251;1125.5;False
veh248;normalVehicle;2113.2585856590763;4;744;2764;2020;505.0;False
veh250;hovDieselEuroSix;6339.249163428021;18;746;3080;2334;129.66666666666666;False
veh251;highEmissions;1387.381382886961;1;747;3051;2304;2304.0;False
veh252;truck;212071.23328130008;3;750;3053;2303;767.6666666666666;False
veh253;highEmissions;1834.572085573812;8;757;3055;2298;287.25;False
veh254;normalVehicle;1700.485092965105;6;758;3082;2324;387.3333333333333;False
veh255;hovDieselEuroSix;5590.570190072335;14;762;3632;2870;205.0;False
veh256;eVehicle;0.0;16;765;3057;2292;143.25;False
veh257;hovDieselEuroSix;5909.590199204908;16;767;2778;2011;125.6875;False
veh258;normalVehicle;1608.7655152589448;7;777;2789;2012;287.42857142857144;False
veh259;normalVehicle;1600.9572426635218;13;782;3196;2414;185.69230769230768;False
veh260;hovDieselEuroSix;6554.064086118562;2;787;3634;2847;1423.5;False
veh261;dieselEuroSix;10204.105122420104;6;788;2919;2131;355.1666666666667;False
veh262;hovDieselEuroSix;7296.278555440396;13;790;3636;2846;218.92307692307693;False
veh263;highEmissions;1684.0141958210825;1;793;3198;2405;2405.0;False
veh264;hovDieselEuroSix;6312.983769806115;13;796;3083;2287;175.92307692307693;False
veh265;truck;193050.1326214107;9;808;2921;2113;234.77777777777777;False
veh266;highEmissions;1742.20376130772;15;811;3085;2274;151.6;False
veh267;gasolineEuroSix;1227.0906639011778;10;813;3200;2387;238.7;False
veh269;truck;201757.87846767303;14;814;2765;1951;139.35714285714286;False
veh268;dieselEuroSix;10616.827098620168;18;816;3202;2386;132.55555555555554;False
veh270;gasolineEuroSix;1330.9898856638067;16;817;3637;2820;176.25;False
veh271;truck;248446.2956473672;5;820;3639;2819;563.8;False
veh272;hovDieselEuroSix;6921.339061868182;7;822;2997;2175;310.7142857142857;False
veh273;highEmissions;1770.9733316695626;10;827;3087;2260;226.0;False
veh274;eVehicle;0.0;7;831;3196;2365;337.85714285714283;False
veh275;dieselEuroSix;10714.704439631623;2;832;3641;2809;1404.5;False
veh276;dieselEuroSix;6575.088842130453;19;835;3149;2314;121.78947368421052;False
veh277;gasolineEuroSix;1190.2079436918882;18;837;2922;2085;115.83333333333333;False
veh278;highEmissions;1682.2486211908229;2;838;3198;2360;1180.0;False
veh279;eVehicle;0.0;11;841;3200;2359;214.45454545454547;False
veh280;normalVehicle;1508.3043745266655;2;843;2862;2019;1009.5;False
veh282;eVehicle;0.0;2;845;2977;2132;1066.0;False
veh281;truck;185958.27179495583;19;846;2863;2017;106.15789473684211;False
veh283;highEmissions;1951.0152413514263;16;847;3202;2355;147.1875;False
veh284;dieselEuroSix;6760.539152521097;17;851;3528;2677;157.47058823529412;False
veh285;hovDieselEuroSix;8140.206783324142;17;859;3643;2784;163.76470588235293;False
veh286;highEmissions;2231.922906007665;6;863;3645;2782;463.6666666666667;False
veh287;highEmissions;2193.0186171971427;2;874;3647;2773;1386.5;False
veh288;dieselEuroSix;10979.08038590933;17;875;3203;2328;136.94117647058823;False
veh289;eVehicle;0.0;3;878;2865;1987;662.3333333333334;False
veh290;dieselEuroSix;6714.1867208306485;6;882;2964;2082;347.0;False
veh291;normalVehicle;1537.8340669311924;3;885;2967;2082;694.0;False
veh292;hovDieselEuroSix;6453.54975934583;20;887;3530;2643;132.15;False
veh293;truck;191912.83919092175;3;888;2978;2090;696.6666666666666;False
veh294;eVehicle;0.0;8;890;3203;2313;289.125;False
veh296;highEmissions;2051.0709630962465;13;891;3532;2641;203.15384615384616;False
veh295;highEmissions;1976.6461670661004;4;893;3205;2312;578.0;False
veh297;eVehicle;0.0;19;896;3207;2311;121.63157894736842;False
veh298;dieselEuroSix;11064.533266009154;8;899;3209;2310;288.75;False
veh301;hovDieselEuroSix;7802.840236730218;19;900;3649;2749;144.68421052631578;False
veh299;normalVehicle;2636.0690581303443;20;902;3210;2308;115.4;False
veh300;dieselEuroSix;12023.2029494615;2;905;3212;2307;1153.5;False
veh302;eVehicle;0.0;20;906;3650;2744;137.2;False
veh303;gasolineEuroSix;1134.0176501789697;3;908;3151;2243;747.6666666666666;False
veh304;eVehicle;0.0;14;910;2980;2070;147.85714285714286;False
veh305;highEmissions;1245.6823854760805;19;911;3014;2103;110.6842105263158;False
veh306;highEmissions;2237.361610205976;19;914;3214;2300;121.05263157894737;False
veh307;dieselEuroSix;6450.9369033745315;17;915;2948;2033;119.58823529411765;False
veh308;eVehicle;0.0;11;927;3152;2225;202.27272727272728;False
veh309;eVehicle;0.0;9;928;3652;2724;302.6666666666667;False
veh310;gasolineEuroSix;1287.0192872574482;7;933;3654;2721;388.7142857142857;False
veh312;normalVehicle;1769.2498845405548;11;935;2950;2015;183.1818181818182;False
veh311;dieselEuroSix;10669.44203334945;8;936;3656;2720;340.0;False
veh313;hovDieselEuroSix;8421.191557860207;9;936;3215;2279;253.22222222222223;False
veh314;dieselEuroSix;9832.801228913106;13;942;3154;2212;170.15384615384616;False
veh315;hovDieselEuroSix;7089.077375863835;5;945;3156;2211;442.2;False
veh316;gasolineEuroSix;1104.4532770464211;10;945;2951;2006;200.6;False
veh317;normalVehicle;1478.6326798258594;15;948;3010;2062;137.46666666666667;False
veh318;dieselEuroSix;8029.30405342764;11;950;2982;2032;184.72727272727272;False
veh319;hovDieselEuroSix;5509.064551977467;3;953;3016;2063;687.6666666666666;False
veh320;highEmissions;1934.1132471629485;1;956;3157;2201;2201.0;False
veh321;highEmissions;1351.3101758482608;15;960;3268;2308;153.86666666666667;False
veh322;gasolineEuroSix;1275.5477655530945;20;965;3534;2569;128.45;False
veh323;truck;190522.8353034156;19;976;3378;2402;126.42105263157895;False
veh325;highEmissions;1622.165571817922;4;978;3269;2291;572.75;False
veh324;highEmissions;1712.0404296498834;3;980;3380;2400;800.0;False
veh328;gasolineEuroSix;1349.1738348697893;7;981;3535;2554;364.85714285714283;False
veh326;hovDieselEuroSix;6332.030050903442;18;981;3271;2290;127.22222222222223;False
veh327;truck;234231.34882961953;17;984;3273;2289;134.64705882352942;False
veh329;normalVehicle;1667.9281880533351;9;990;3279;2289;254.33333333333334;False
veh330;dieselEuroSix;10914.727937489624;5;991;3537;2546;509.2;False
veh331;hovDieselEuroSix;6317.090516786853;12;993;3281;2288;190.66666666666666;False
veh332;truck;244850.83942424547;3;997;3657;2660;886.6666666666666;False
veh333;hovDieselEuroSix;7920.299896408081;8;999;3539;2540;317.5;False
veh334;normalVehicle;2682.613383639762;12;1003;3541;2538;211.5;False
veh335;normalVehicle;1665.153838792642;10;1009;3303;2294;229.4;False
veh336;dieselEuroSix;10175.144264095668;6;1010;3159;2149;358.1666666666667;False
veh337;hovDieselEuroSix;6899.147087937435;15;1011;3282;2271;151.4;False
veh338;highEmissions;1686.4319277474337;18;1013;3381;2368;131.55555555555554;False
veh339;gasolineEuroSix;1177.1253313511538;10;1015;3304;2289;228.9;False
veh340;eVehicle;0.0;20;1020;3306;2286;114.3;False
veh341;highEmissions;1878.5523238236324;17;1025;3660;2635;155.0;False
veh342;gasolineEuroSix;1284.5964990118553;1;1026;3284;2258;2258.0;False
veh343;truck;259687.03145156294;18;1027;3543;2516;139.77777777777777;False
veh344;dieselEuroSix;6562.9223800038;10;1029;3078;2049;204.9;False
veh345;dieselEuroSix;9959.684680753888;4;1031;3662;2631;657.75;False
veh346;truck;189289.16949839433;5;1033;3079;2046;409.2;False
veh347;hovDieselEuroSix;5151.4864368999615;9;1036;3511;2475;275.0;False
veh348;truck;248678.11269592008;4;1037;3308;2271;567.75;False
veh349;dieselEuroSix;6581.882951557678;4;1038;3286;2248;562.0;False
veh350;dieselEuroSix;8817.386541165903;18;1049;3513;2464;136.88888888888889;False
veh351;hovDieselEuroSix;5113.468813849366;5;1051;3538;2487;497.4;False
veh353;highEmissions;2029.239926073591;9;1053;3310;2257;250.77777777777777;False
veh352;normalVehicle;2051.042393427057;10;1054;3540;2486;248.6;False
veh354;eVehicle;0.0;20;1056;3288;2232;111.6;False
veh355;gasolineEuroSix;1392.180751126449;7;1066;3544;2478;354.0;False
veh356;highEmissions;1333.4808510560722;11;1068;3182;2114;192.1818181818182;False
veh357;truck;185223.35241442;7;1071;3184;2113;301.85714285714283;False
veh358;dieselEuroSix;11312.47495393771;9;1071;3311;2240;248.88888888888889;False
veh359;normalVehicle;1925.3722908529355;17;1074;3515;2441;143.58823529411765;False
veh360;truck;232346.36488876867;16;1077;3517;2440;152.5;False
veh361;gasolineEuroSix;1286.4104452370334;9;1080;3546;2466;274.0;False
veh362;normalVehicle;2659.9246987759943;2;1081;3313;2232;1116.0;False
veh364;eVehicle;0.0;3;1083;3290;2207;735.6666666666666;False
veh366;eVehicle;0.0;9;1084;3663;2579;286.55555555555554;False
veh363;highEmissions;1323.0483128158216;14;1084;3316;2232;159.42857142857142;False
veh367;hovDieselEuroSix;7539.377346393688;2;1085;3519;2434;1217.0;False
veh365;gasolineEuroSix;1276.9618912961175;1;1086;3291;2205;2205.0;False
veh368;eVehicle;0.0;11;1094;3541;2447;222.45454545454547;False
veh369;hovDieselEuroSix;6562.371489842035;5;1095;3286;2191;438.2;False
veh370;dieselEuroSix;10065.728118150451;9;1101;3287;2186;242.88888888888889;False
veh371;eVehicle;0.0;6;1110;3548;2438;406.3333333333333;False
veh372;truck;255076.7692664596;15;1118;3520;2402;160.13333333333333;False
veh373;normalVehicle;1572.1988766416616;18;1119;3357;2238;124.33333333333333;False
veh374;dieselEuroSix;7332.238322884824;14;1122;3317;2195;156.78571428571428;False
veh376;highEmissions;2037.084736147576;18;1123;3550;2427;134.83333333333334;False
veh377;hovDieselEuroSix;7237.405067198229;1;1124;3289;2165;2165.0;False
veh375;highEmissions;1477.8127482456375;4;1125;3620;2495;623.75;False
veh378;highEmissions;1289.963655224244;3;1127;3308;2181;727.0;False
veh379;truck;235443.06208455533;5;1133;3522;2389;477.8;False
veh380;hovDieselEuroSix;5500.390723610483;18;1139;3543;2404;133.55555555555554;False
veh381;normalVehicle;1488.7946599781053;2;1140;3227;2087;1043.5;False
veh382;hovDieselEuroSix;5387.628811091258;12;1142;3545;2403;200.25;False
veh384;hovDieselEuroSix;7623.756797643358;19;1144;3665;2521;132.68421052631578;False
veh383;highEmissions;1784.9395475876568;18;1145;3547;2402;133.44444444444446;False
veh385;truck;199079.6934152926;5;1145;3359;2214;442.8;False
veh386;gasolineEuroSix;1342.642000094973;14;1147;3524;2377;169.78571428571428;False
veh387;hovDieselEuroSix;6457.558225324307;5;1152;3667;2515;503.0;False
veh388;hovDieselEuroSix;5715.130454464672;2;1155;3229;2074;1037.0;False
veh389;truck;238064.0935075031;10;1158;3549;2391;239.1;False
veh390;eVehicle;0.0;12;1163;3525;2362;196.83333333333334;False
veh391;eVehicle;0.0;2;1170;3361;2191;1095.5;False
veh392;eVehicle;0.0;12;1174;3231;2057;171.41666666666666;False
veh393;gasolineEuroSix;1277.12322561541;7;1181;3362;2181;311.57142857142856;False
veh394;highEmissions;1585.0512765764997;8;1182;3232;2050;256.25;False
veh395;truck;262022.47781084361;4;1190;3527;2337;584.25;False
veh396;truck;183456.4620452648;12;1193;3310;2117;176.41666666666666;False
veh397;normalVehicle;1951.4175920602695;18;1194;3621;2427;134.83333333333334;False
veh398;hovDieselEuroSix;6525.990481560916;14;1195;3234;2039;145.64285714285714;False
veh399;eVehicle;0.0;20;1196;3550;2354;117.7;False
veh400;dieselEuroSix;9163.4887742405;5;1197;3551;2354;470.8;False
veh401;gasolineEuroSix;1172.7070141348358;8;1198;3364;2166;270.75;False
veh402;eVehicle;0.0;6;1203;3236;2033;338.8333333333333;False
veh404;normalVehicle;2267.4654257818215;6;1205;3669;2464;410.6666666666667;False
veh403;hovDieselEuroSix;6170.712161737172;14;1206;3238;2032;145.14285714285714;False
veh405;dieselEuroSix;7538.568104777349;1;1208;3386;2178;2178.0;False
veh406;truck;200555.4546339312;6;1212;3388;2176;362.6666666666667;False
veh407;eVehicle;0.0;11;1219;3565;2346;213.27272727272728;False
veh408;hovDieselEuroSix;6154.899246273142;14;1222;3566;2344;167.42857142857142;False
veh409;eVehicle;0.0;8;1224;3529;2305;288.125;False
veh410;truck;193273.9859474398;9;1229;3312;2083;231.44444444444446;False
veh411;eVehicle;0.0;6;1233;3318;2085;347.5;False
veh413;normalVehicle;1648.188122006036;4;1235;3757;2522;630.5;False
veh412;normalVehicle;1576.6158990300996;13;1236;3330;2094;161.07692307692307;False
veh414;normalVehicle;2039.2023985935257;2;1238;3758;2520;1260.0;False
veh415;dieselEuroSix;10934.523749173324;16;1243;3531;2288;143.0;False
veh416;dieselEuroSix;9656.959548573253;8;1244;3568;2324;290.5;False
veh418;eVehicle;0.0;7;1246;3425;2179;311.2857142857143;False
veh417;hovDieselEuroSix;7666.816374386768;15;1247;3570;2323;154.86666666666667;False
veh420;eVehicle;0.0;12;1247;3671;2424;202.0;False
veh419;dieselEuroSix;8281.74033068685;10;1249;3427;2178;217.8;False
veh421;truck;230235.8967253661;8;1250;3672;2422;302.75;False
veh422;hovDieselEuroSix;4730.3165659341485;8;1253;3335;2082;260.25;False
veh424;dieselEuroSix;9160.85559878109;1;1254;3553;2299;2299.0;False
veh423;normalVehicle;1795.7147798088872;7;1256;3336;2080;297.14285714285717;False
veh425;hovDieselEuroSix;4799.660635700859;13;1257;3556;2299;176.84615384615384;False
veh426;hovDieselEuroSix;7186.978825934727;11;1262;3760;2498;227.0909090909091;False
veh427;hovDieselEuroSix;6005.604216623172;9;1266;3338;2072;230.22222222222223;False
veh428;highEmissions;1367.1518691222607;3;1268;3390;2122;707.3333333333334;False
veh429;highEmissions;1682.4637234856164;9;1270;3557;2287;254.11111111111111;False
veh432;dieselEuroSix;10005.700297403559;12;1272;3674;2402;200.16666666666666;False
veh430;hovDieselEuroSix;7110.650118816432;17;1273;3559;2286;134.47058823529412;False
veh433;dieselEuroSix;10487.79100491673;13;1274;3532;2258;173.69230769230768;False
veh431;highEmissions;1425.7597261557066;18;1276;3701;2425;134.72222222222223;False
veh434;truck;170105.8485457867;11;1276;3572;2296;208.72727272727272;False
veh435;hovDieselEuroSix;7616.455689263568;1;1277;3534;2257;2257.0;False
veh436;eVehicle;0.0;4;1279;3702;2423;605.75;False
veh437;normalVehicle;2375.557784703617;9;1284;3536;2252;250.22222222222223;False
veh438;normalVehicle;1949.5425266356244;6;1287;3392;2105;350.8333333333333;False
veh439;truck;169213.5857768379;19;1290;3394;2104;110.73684210526316;False
veh440;eVehicle;0.0;9;1292;3676;2384;264.8888888888889;False
veh441;highEmissions;1298.6532850530434;2;1293;3468;2175;1087.5;False
veh442;normalVehicle;1840.33523103682;4;1296;3395;2099;524.75;False
veh443;normalVehicle;2089.2368095914308;20;1300;3397;2097;104.85;False
veh444;truck;228197.62383035826;14;1301;3704;2403;171.64285714285714;False
veh445;eVehicle;0.0;12;1302;3574;2272;189.33333333333334;False
veh447;eVehicle;0.0;14;1305;3399;2094;149.57142857142858;False
veh446;hovDieselEuroSix;6792.69616440248;11;1305;3575;2270;206.36363636363637;False
veh450;truck;206768.13590224175;20;1307;3429;2122;106.1;False
veh448;hovDieselEuroSix;4801.62304740748;17;1308;3608;2300;135.2941176470588;False
veh449;highEmissions;1679.358665443416;4;1311;3609;2298;574.5;False
veh451;truck;241999.46463492545;13;1318;3706;2388;183.69230769230768;False
veh452;dieselEuroSix;10936.019388641871;19;1322;3708;2386;125.57894736842105;False
veh453;truck;204412.2668744558;7;1323;3511;2188;312.57142857142856;False
veh454;highEmissions;1390.7845413407715;9;1326;3676;2350;261.1111111111111;False
veh455;highEmissions;1341.9303600752962;2;1329;3599;2270;1135.0;False
veh456;gasolineEuroSix;1125.903294562942;14;1337;3600;2263;161.64285714285714;False
veh457;dieselEuroSix;10386.73932533937;1;1338;3762;2424;2424.0;False
veh458;normalVehicle;1642.8959825974393;17;1343;3892;2549;149.94117647058823;False
veh460;eVehicle;0.0;18;1344;3538;2194;121.88888888888889;False
veh459;truck;219025.3980674944;7;1346;3897;2551;364.42857142857144;False
veh461;normalVehicle;1747.5631981476313;12;1347;3577;2230;185.83333333333334;False
veh462;eVehicle;0.0;14;1350;3579;2229;159.21428571428572;False
veh463;eVehicle;0.0;3;1361;3899;2538;846.0;False
veh464;eVehicle;0.0;11;1363;3678;2315;210.45454545454547;False
veh465;normalVehicle;2192.40612685918;20;1366;3680;2314;115.7;False
veh466;eVehicle;0.0;11;1375;3681;2306;209.63636363636363;False
veh467;eVehicle;0.0;4;1376;3602;2226;556.5;False
veh468;eVehicle;0.0;10;1379;3604;2225;222.5;False
veh469;eVehicle;0.0;17;1386;3901;2515;147.94117647058823;False
veh470;hovDieselEuroSix;6774.213395206199;10;1389;3581;2192;219.2;False
veh471;eVehicle;0.0;14;1393;3709;2316;165.42857142857142;False
veh472;eVehicle;0.0;11;1395;3678;2283;207.54545454545453;False
veh473;highEmissions;1745.5831276364897;13;1398;3680;2282;175.53846153846155;False
veh474;truck;225956.03709675433;10;1401;3681;2280;228.0;False
veh476;hovDieselEuroSix;7833.322110330565;18;1403;3903;2500;138.88888888888889;False
veh475;gasolineEuroSix;1132.0758276125077;5;1405;3683;2278;455.6;False
veh477;truck;236578.84970385878;7;1410;3764;2354;336.2857142857143;False
veh478;eVehicle;0.0;14;1414;3703;2289;163.5;False
veh479;truck;184385.58298614333;13;1422;3540;2118;162.92307692307693;False
veh480;truck;246171.55647598556;6;1424;3711;2287;381.1666666666667;False
veh481;eVehicle;0.0;20;1426;3904;2478;123.9;False
veh483;hovDieselEuroSix;7201.514186269201;19;1428;3766;2338;123.05263157894737;False
veh482;truck;274302.16751337354;10;1429;3906;2477;247.7;False
veh484;gasolineEuroSix;1134.3443025700399;13;1430;3704;2274;174.92307692307693;False
veh485;gasolineEuroSix;1149.1261020147977;18;1432;3541;2109;117.16666666666667;False
veh486;truck;240342.62893588535;1;1435;3605;2170;2170.0;False
veh487;truck;214093.2771897867;10;1439;3543;2104;210.4;False
veh488;truck;226763.53654002483;10;1444;3706;2262;226.2;False
veh489;hovDieselEuroSix;5174.1305032755;7;1446;3608;2162;308.85714285714283;False
veh490;truck;271296.68984436744;14;1452;3908;2456;175.42857142857142;False
veh492;hovDieselEuroSix;6792.818621230815;19;1455;3545;2090;110.0;False
veh491;eVehicle;0.0;20;1456;3909;2453;122.65;False
veh493;eVehicle;0.0;11;1475;3767;2292;208.36363636363637;False
veh494;truck;243555.90521845958;15;1489;3713;2224;148.26666666666668;False
veh495;gasolineEuroSix;1111.0784573082326;15;1490;3912;2422;161.46666666666667;False
veh496;truck;231778.76390672268;15;1502;3708;2206;147.06666666666666;False
veh497;normalVehicle;1508.4604316799841;7;1507;3677;2170;310.0;False
veh498;dieselEuroSix;9616.483628386879;17;1512;3546;2034;119.6470588235294;False
veh499;highEmissions;1660.1306184687862;16;1519;3548;2029;126.8125;False
veh500;highEmissions;1573.934320074854;6;1522;3679;2157;359.5;False
veh501;dieselEuroSix;8702.904514641335;3;1526;3860;2334;778.0;False
veh502;eVehicle;0.0;10;1527;3710;2183;218.3;False
veh503;eVehicle;0.0;17;1530;3681;2151;126.52941176470588;False
veh504;gasolineEuroSix;1151.059265182753;20;1531;3582;2051;102.55;False
veh505;gasolineEuroSix;1279.7700165072301;11;1533;3862;2329;211.72727272727272;False
veh506;truck;214095.11147773496;3;1534;3715;2181;727.0;False
veh507;eVehicle;0.0;8;1539;4497;2958;369.75;False
veh508;normalVehicle;2067.3288013963606;10;1542;4499;2957;295.7;False
veh510;eVehicle;0.0;8;1543;3682;2139;267.375;False
veh509;truck;226753.26754705596;7;1545;4501;2956;422.2857142857143;False
veh511;highEmissions;1306.5829943582933;5;1547;3577;2030;406.0;False
veh512;truck;219358.5626274814;1;1553;3684;2131;2131.0;False
veh513;hovDieselEuroSix;5928.852556356972;2;1554;3712;2158;1079.0;False
veh514;highEmissions;1559.0559014439934;8;1557;3584;2027;253.375;False
veh515;highEmissions;1571.9192145915283;16;1564;3870;2306;144.125;False
veh516;truck;185103.12023159658;20;1565;3753;2188;109.4;False
veh517;gasolineEuroSix;981.5636773795194;3;1570;3777;2207;735.6666666666666;False
veh518;truck;209074.7081142593;15;1581;3686;2105;140.33333333333334;False
veh519;dieselEuroSix;9438.30428970459;14;1585;3716;2131;152.21428571428572;False
veh520;hovDieselEuroSix;6165.509315468089;19;1592;3713;2121;111.63157894736842;False
veh521;eVehicle;0.0;7;1593;3687;2094;299.14285714285717;False
veh522;truck;164443.3811665426;13;1596;3747;2151;165.46153846153845;False
veh523;normalVehicle;2084.9960044789395;16;1598;3872;2274;142.125;False
veh524;highEmissions;1498.7103318061581;13;1601;3748;2147;165.15384615384616;False
veh526;eVehicle;0.0;5;1604;3874;2270;454.0;False
veh525;gasolineEuroSix;1202.4163234296923;8;1604;3750;2146;268.25;False
veh527;gasolineEuroSix;1250.009690332499;1;1607;3752;2145;2145.0;False
veh528;highEmissions;1832.0907685021673;4;1608;3914;2306;576.5;False
veh529;truck;227148.34192790312;14;1610;4503;2893;206.64285714285714;False
veh530;gasolineEuroSix;1295.8381379323928;8;1611;3753;2142;267.75;False
veh531;eVehicle;0.0;6;1616;3715;2099;349.8333333333333;False
veh532;truck;186228.08380192972;17;1620;3740;2120;124.70588235294117;False
veh533;highEmissions;1419.7882404777129;15;1625;3717;2092;139.46666666666667;False
